Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,104,3,3,LF270_,6332,4,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,26,9443,9448,5,4,0,0,0
M,KM,5,104,3,3,LF270_,6336,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,26,9448,9474,26,8,0,0,1
M,KM,5,104,3,3,LF270_,6368,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,3,3,LF270_,27,9474,9495,21,2,0,1,0
M,KM,5,104,3,3,LF270_,6385,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,27,9495,9502,7,3,0,0,0
M,KM,5,104,3,3,LF270_,6659,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,3,3,LF270_,27,9502,9505,3,5,0,0,0
M,KM,5,104,3,3,LF270_,6664,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,27,9505,9510,5,4,0,0,0
M,KM,5,104,3,3,LF270_,6666,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,27,9510,9516,6,8,0,0,1
M,KM,5,104,3,3,LF270_,6669,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,28,9516,9562,46,2,0,1,0
M,KM,5,104,3,3,LF270_,6674,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,28,9562,9569,7,3,0,0,0
M,KM,5,104,3,3,LF270_,6676,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,3,3,LF270_,28,9569,9572,3,5,0,0,0
M,KM,5,104,3,3,LF270_,6701,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,28,9572,9577,5,4,0,0,0
M,KM,5,104,3,3,LF270_,6766,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,3,3,LF270_,28,9577,9612,35,8,0,0,2
M,KM,5,104,3,3,LF270_,6773,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,29,9612,9723,111,2,0,1,0
M,KM,5,104,3,3,LF270_,6776,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,29,9723,9730,7,3,0,0,0
M,KM,5,104,3,3,LF270_,6777,4,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,29,9730,9733,3,5,0,0,0
M,KM,5,104,3,3,LF270_,6781,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,29,9733,9738,5,4,0,0,0
M,KM,5,104,3,3,LF270_,6786,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,3,3,LF270_,29,9738,9744,6,8,0,2,0
M,KM,5,104,3,3,LF270_,6801,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,29,9744,9751,7,3,0,0,0
M,KM,5,104,3,3,LF270_,6835,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,3,3,LF270_,29,9751,9754,3,5,0,0,0
M,KM,5,104,3,3,LF270_,6842,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,29,9754,9759,5,4,0,0,0
M,KM,5,104,3,3,LF270_,6845,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,29,9759,9760,1,8,0,0,1
M,KM,5,104,3,3,LF270_,6847,4,0,0,0,0,1,,110918 retrain,M,KM,5,104,3,3,LF270_,30,9760,9830,70,2,0,1,1
M,KM,5,104,3,3,LF270_,6850,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,30,9830,9837,7,3,0,0,0
M,KM,5,104,3,3,LF270_,6871,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,30,9837,9840,3,5,0,0,0
M,KM,5,104,3,3,LF270_,6874,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,3,3,LF270_,30,9840,9845,5,4,0,0,0
M,KM,5,104,3,3,LF270_,6878,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,30,9845,9871,26,8,0,0,2
M,KM,5,104,3,3,LF270_,6921,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9871,9899,28,2,0,1,1
M,KM,5,104,3,3,LF270_,6925,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9899,9906,7,3,0,0,0
M,KM,5,104,3,3,LF270_,6928,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9906,9909,3,5,0,0,0
M,KM,5,104,3,3,LF270_,6931,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9909,9914,5,4,0,0,0
M,KM,5,104,3,3,LF270_,6932,4,0,0,0,0,1,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9914,9932,18,8,0,1,1
M,KM,5,104,3,3,LF270_,6936,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9932,9939,7,3,0,0,0
M,KM,5,104,3,3,LF270_,6950,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9939,9942,3,5,0,0,0
M,KM,5,104,3,3,LF270_,6963,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9942,9947,5,4,0,0,0
M,KM,5,104,3,3,LF270_,6968,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9947,9971,24,8,0,1,0
M,KM,5,104,3,3,LF270_,7084,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9971,9978,7,3,0,0,0
M,KM,5,104,3,3,LF270_,7091,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9978,9981,3,5,0,0,1
M,KM,5,104,3,3,LF270_,7092,5,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9981,9986,5,4,0,0,0
M,KM,5,104,3,3,LF270_,7094,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,31,9986,10017,31,8,0,0,1
M,KM,5,104,3,3,LF270_,7099,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,32,10017,10172,155,2,0,1,0
M,KM,5,104,3,3,LF270_,7105,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,3,3,LF270_,32,10172,10179,7,3,0,0,0
M,KM,5,104,3,3,LF270_,7122,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,32,10179,10182,3,5,0,0,0
M,KM,5,104,3,3,LF270_,7258,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,3,3,LF270_,32,10182,10187,5,4,0,0,0
M,KM,5,104,3,3,LF270_,7265,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,32,10187,10201,14,8,0,0,1
M,KM,5,104,3,3,LF270_,7267,5,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,33,10201,10352,151,2,0,1,0
M,KM,5,104,3,3,LF270_,7268,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,33,10352,10359,7,3,0,0,0
M,KM,5,104,3,3,LF270_,7273,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,33,10359,10362,3,5,0,0,1
M,KM,5,104,3,3,LF270_,7287,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,3,3,LF270_,33,10362,10367,5,4,0,0,0
M,KM,5,104,3,3,LF270_,7304,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,33,10367,10388,21,8,0,0,1
M,KM,5,104,3,3,LF270_,7372,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,3,3,LF270_,34,10388,10892,504,2,0,1,0
M,KM,5,104,3,3,LF270_,7379,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,34,10892,10899,7,3,0,0,0
M,KM,5,104,3,3,LF270_,7381,5,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,34,10899,10902,3,5,0,0,0
M,KM,5,104,3,3,LF270_,7382,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,34,10902,10907,5,4,0,0,0
M,KM,5,104,3,3,LF270_,7387,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,34,10907,10920,13,8,0,0,1
M,KM,5,104,3,3,LF270_,7417,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,3,3,LF270_,35,10920,11098,178,2,0,1,0
M,KM,5,104,3,3,LF270_,7439,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,35,11098,11105,7,3,0,0,0
M,KM,5,104,3,3,LF270_,7471,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,3,3,LF270_,35,11105,11108,3,5,0,0,0
M,KM,5,104,3,3,LF270_,7478,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,35,11108,11113,5,4,0,0,0
M,KM,5,104,3,3,LF270_,7481,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,35,11113,11115,2,8,0,0,2
M,KM,5,104,3,3,LF270_,7486,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,36,11115,11231,116,2,0,1,0
M,KM,5,104,3,3,LF270_,7506,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,3,3,LF270_,36,11231,11238,7,3,0,0,0
M,KM,5,104,3,3,LF270_,7527,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,36,11238,11241,3,5,0,0,1
M,KM,5,104,3,3,LF270_,7615,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,3,3,LF270_,36,11241,11246,5,4,0,0,0
M,KM,5,104,3,3,LF270_,7616,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,36,11246,11356,110,8,0,0,3
M,KM,5,104,3,3,LF270_,7622,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,37,11356,11883,527,2,0,1,0
M,KM,5,104,3,3,LF270_,7625,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,37,11883,11890,7,3,0,0,0
M,KM,5,104,3,3,LF270_,7630,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,37,11890,11893,3,5,0,0,0
M,KM,5,104,3,3,LF270_,7663,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,3,3,LF270_,37,11893,11898,5,4,0,0,0
M,KM,5,104,3,3,LF270_,7670,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,37,11898,11902,4,8,0,1,0
M,KM,5,104,3,3,LF270_,7673,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,37,11902,11909,7,3,0,0,1
M,KM,5,104,3,3,LF270_,7678,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,37,11909,11912,3,5,0,0,0
M,KM,5,104,3,3,LF270_,7688,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,3,3,LF270_,37,11912,11917,5,4,0,0,0
M,KM,5,104,3,3,LF270_,7719,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,3,3,LF270_,37,11917,11956,39,8,0,0,1
M,KM,5,104,3,3,LF270_,7780,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,3,3,LF270_,38,11956,12000,44,2,0,0,0
M,KM,5,104,3,3,LF270_,7787,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,0,0,150,150,1,0,0,0
M,KM,5,104,3,3,LF270_,7790,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,0,150,153,3,6,0,0,2
M,KM,5,104,3,3,LF270_,7792,4,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,1,153,466,313,2,0,3,0
M,KM,5,104,3,3,LF270_,7795,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,1,466,473,7,3,0,0,0
M,KM,5,104,3,3,LF270_,7811,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,1,473,476,3,5,0,0,0
M,KM,5,104,3,3,LF270_,7826,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,1,476,481,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8049,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,1,481,483,2,8,0,0,2
M,KM,5,104,3,3,LF270_,8056,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,2,483,640,157,2,0,1,0
M,KM,5,104,3,3,LF270_,8059,5,4,0,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,2,640,647,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8064,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,2,647,650,3,5,0,0,0
M,KM,5,104,3,3,LF270_,8081,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,2,650,655,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8166,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,2,655,658,3,8,0,0,3
M,KM,5,104,3,3,LF270_,8168,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,3,658,802,144,2,0,1,0
M,KM,5,104,3,3,LF270_,8170,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,3,802,809,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8177,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,3,809,812,3,5,0,0,1
M,KM,5,104,3,3,LF270_,8178,5,0,0,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,3,812,817,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8180,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,3,817,869,52,8,0,1,0
M,KM,5,104,3,3,LF270_,8185,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,3,869,876,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8201,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,3,876,879,3,5,0,0,0
M,KM,5,104,3,3,LF270_,8206,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,3,879,884,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8212,3,0,0,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,3,884,902,18,8,0,0,1
M,KM,5,104,3,3,LF270_,8213,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,4,902,991,89,2,0,1,0
M,KM,5,104,3,3,LF270_,8216,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,4,991,998,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8221,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,4,998,1001,3,5,0,0,0
M,KM,5,104,3,3,LF270_,8236,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,4,1001,1006,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8242,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,4,1006,1013,7,8,0,1,0
M,KM,5,104,3,3,LF270_,8244,3,0,0,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,4,1013,1020,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8249,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,4,1020,1023,3,5,0,0,0
M,KM,5,104,3,3,LF270_,8252,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,4,1023,1028,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8257,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,4,1028,1030,2,8,0,0,1
M,KM,5,104,3,3,LF270_,8272,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1030,1083,53,2,0,1,0
M,KM,5,104,3,3,LF270_,8285,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1083,1090,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8291,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1090,1093,3,5,0,0,1
M,KM,5,104,3,3,LF270_,8292,3,5,0,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1093,1098,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8295,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1098,1141,43,8,0,1,0
M,KM,5,104,3,3,LF270_,8300,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1141,1148,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8315,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1148,1151,3,5,0,0,1
M,KM,5,104,3,3,LF270_,8318,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1151,1156,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8324,3,0,0,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1156,1193,37,8,0,1,0
M,KM,5,104,3,3,LF270_,8325,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1193,1200,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8327,5,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1200,1203,3,5,0,0,1
M,KM,5,104,3,3,LF270_,8328,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1203,1208,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8333,4,8,0,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1208,1292,84,8,0,2,0
M,KM,5,104,3,3,LF270_,8353,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1292,1299,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8356,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1299,1302,3,5,0,0,1
M,KM,5,104,3,3,LF270_,8361,3,0,0,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1302,1307,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8363,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1307,1345,38,8,0,1,0
M,KM,5,104,3,3,LF270_,8366,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1345,1352,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8371,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1352,1355,3,5,0,0,1
M,KM,5,104,3,3,LF270_,8390,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1355,1360,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8394,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1360,1392,32,8,0,1,0
M,KM,5,104,3,3,LF270_,8401,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1392,1399,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8402,5,0,0,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1399,1402,3,5,0,0,0
M,KM,5,104,3,3,LF270_,8404,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1402,1407,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8409,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,5,1407,1469,62,8,0,0,2
M,KM,5,104,3,3,LF270_,8427,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,6,1469,1527,58,2,0,1,0
M,KM,5,104,3,3,LF270_,8431,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,6,1527,1534,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8438,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,6,1534,1537,3,5,0,0,0
M,KM,5,104,3,3,LF270_,8439,5,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,6,1537,1542,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8441,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,6,1542,1543,1,8,0,0,1
M,KM,5,104,3,3,LF270_,8446,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,7,1543,1727,184,2,0,1,0
M,KM,5,104,3,3,LF270_,8447,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,7,1727,1734,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8489,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,7,1734,1737,3,5,0,0,1
M,KM,5,104,3,3,LF270_,8635,2,0,0,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,7,1737,1742,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8638,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,7,1742,1800,58,8,0,0,1
M,KM,5,104,3,3,LF270_,8664,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,8,1800,1825,25,2,0,1,0
M,KM,5,104,3,3,LF270_,8671,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,8,1825,1832,7,3,0,0,1
M,KM,5,104,3,3,LF270_,8673,5,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,8,1832,1835,3,5,0,0,0
M,KM,5,104,3,3,LF270_,8674,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,8,1835,1840,5,4,0,0,0
M,KM,5,104,3,3,LF270_,8676,4,0,0,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,8,1840,1861,21,8,0,0,1
M,KM,5,104,3,3,LF270_,8678,4,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,9,1861,1886,25,2,0,1,0
M,KM,5,104,3,3,LF270_,8679,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,9,1886,1893,7,3,0,0,0
M,KM,5,104,3,3,LF270_,8682,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,9,1893,1896,3,5,0,0,1
M,KM,5,104,3,3,LF270_,8701,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,9,1896,1901,5,4,0,0,0
M,KM,5,104,3,3,LF270_,9170,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,9,1901,1961,60,8,0,0,1
M,KM,5,104,3,3,LF270_,9177,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,10,1961,1977,16,2,0,1,0
M,KM,5,104,3,3,LF270_,9180,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,10,1977,1984,7,3,0,0,0
M,KM,5,104,3,3,LF270_,9185,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,10,1984,1987,3,5,0,0,0
M,KM,5,104,3,3,LF270_,9193,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,10,1987,1992,5,4,0,0,0
M,KM,5,104,3,3,LF270_,9213,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,10,1992,1998,6,8,0,0,1
M,KM,5,104,3,3,LF270_,9323,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,11,1998,2108,110,2,0,1,0
M,KM,5,104,3,3,LF270_,9324,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,11,2108,2115,7,3,0,0,0
M,KM,5,104,3,3,LF270_,9330,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,11,2115,2118,3,5,0,0,0
M,KM,5,104,3,3,LF270_,9332,5,0,0,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,11,2118,2123,5,4,0,0,0
M,KM,5,104,3,3,LF270_,9333,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,11,2123,2133,10,8,0,0,2
M,KM,5,104,3,3,LF270_,9338,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,12,2133,2166,33,2,0,1,0
M,KM,5,104,3,3,LF270_,9341,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,12,2166,2173,7,3,0,0,0
M,KM,5,104,3,3,LF270_,9351,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,12,2173,2176,3,5,0,0,0
M,KM,5,104,3,3,LF270_,9373,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,12,2176,2181,5,4,0,0,0
M,KM,5,104,3,3,LF270_,9433,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,12,2181,2198,17,8,0,0,1
M,KM,5,104,3,3,LF270_,9437,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,13,2198,2230,32,2,0,1,0
M,KM,5,104,3,3,LF270_,9440,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,13,2230,2237,7,3,0,0,0
M,KM,5,104,3,3,LF270_,9443,5,4,0,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,13,2237,2240,3,5,0,0,1
M,KM,5,104,3,3,LF270_,9448,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,13,2240,2245,5,4,0,0,0
M,KM,5,104,3,3,LF270_,9466,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,13,2245,2278,33,8,0,1,0
M,KM,5,104,3,3,LF270_,9474,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,13,2278,2285,7,3,0,0,0
M,KM,5,104,3,3,LF270_,9478,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,13,2285,2288,3,5,0,0,1
M,KM,5,104,3,3,LF270_,9495,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,13,2288,2293,5,4,0,0,0
M,KM,5,104,3,3,LF270_,9502,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,13,2293,2362,69,8,0,0,1
M,KM,5,104,3,3,LF270_,9505,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,14,2362,2493,131,2,0,1,0
M,KM,5,104,3,3,LF270_,9510,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,14,2493,2500,7,3,0,0,0
M,KM,5,104,3,3,LF270_,9516,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,2,3,LF271_,14,2500,2503,3,5,0,0,0
M,KM,5,104,3,3,LF270_,9533,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,14,2503,2508,5,4,0,0,0
M,KM,5,104,3,3,LF270_,9562,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,2,3,LF271_,14,2508,2524,16,8,0,0,1
M,KM,5,104,3,3,LF270_,9564,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,15,2524,2591,67,2,0,1,0
M,KM,5,104,3,3,LF270_,9569,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,2,3,LF271_,15,2591,2598,7,3,0,0,0
