Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,125,1,2,LF270_,3579,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,21,4974,4981,7,3,0,0,1
M,LF,5,125,1,2,LF270_,3584,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,21,4981,4984,3,5,0,0,0
M,LF,5,125,1,2,LF270_,3585,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,21,4984,4989,5,4,0,0,0
M,LF,5,125,1,2,LF270_,3602,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,21,4989,5038,49,8,0,1,0
M,LF,5,125,1,2,LF270_,3625,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,21,5038,5045,7,3,0,0,0
M,LF,5,125,1,2,LF270_,3627,3,0,0,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,21,5045,5048,3,5,0,0,0
M,LF,5,125,1,2,LF270_,3632,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,21,5048,5053,5,4,0,0,0
M,LF,5,125,1,2,LF270_,3635,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,21,5053,5067,14,8,0,0,1
M,LF,5,125,1,2,LF270_,3640,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5067,5116,49,2,0,1,0
M,LF,5,125,1,2,LF270_,3651,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5116,5123,7,3,0,0,1
M,LF,5,125,1,2,LF270_,3666,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5123,5126,3,5,0,0,0
M,LF,5,125,1,2,LF270_,3686,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5126,5131,5,4,0,0,0
M,LF,5,125,1,2,LF270_,3741,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5131,5182,51,8,0,1,0
M,LF,5,125,1,2,LF270_,3748,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5182,5189,7,3,0,0,1
M,LF,5,125,1,2,LF270_,3749,5,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5189,5192,3,5,0,0,0
M,LF,5,125,1,2,LF270_,3751,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5192,5197,5,4,0,0,0
M,LF,5,125,1,2,LF270_,3752,4,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5197,5232,35,8,0,1,0
M,LF,5,125,1,2,LF270_,3756,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5232,5239,7,3,0,0,0
M,LF,5,125,1,2,LF270_,3770,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5239,5242,3,5,0,0,1
M,LF,5,125,1,2,LF270_,3788,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5242,5247,5,4,0,0,0
M,LF,5,125,1,2,LF270_,3793,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5247,5292,45,8,0,1,0
M,LF,5,125,1,2,LF270_,3795,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5292,5299,7,3,0,0,1
M,LF,5,125,1,2,LF270_,3798,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5299,5302,3,5,0,0,0
M,LF,5,125,1,2,LF270_,3802,4,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5302,5307,5,4,0,0,0
M,LF,5,125,1,2,LF270_,3803,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5307,5336,29,8,0,1,0
M,LF,5,125,1,2,LF270_,3819,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5336,5343,7,3,0,0,1
M,LF,5,125,1,2,LF270_,3849,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5343,5346,3,5,0,0,0
M,LF,5,125,1,2,LF270_,3856,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5346,5351,5,4,0,0,0
M,LF,5,125,1,2,LF270_,3859,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,22,5351,5383,32,8,0,0,1
M,LF,5,125,1,2,LF270_,3861,4,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5383,5418,35,2,0,1,0
M,LF,5,125,1,2,LF270_,3864,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5418,5425,7,3,0,0,0
M,LF,5,125,1,2,LF270_,3881,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5425,5428,3,5,0,0,1
M,LF,5,125,1,2,LF270_,3901,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5428,5433,5,4,0,0,0
M,LF,5,125,1,2,LF270_,3921,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5433,5464,31,8,0,1,0
M,LF,5,125,1,2,LF270_,3926,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5464,5471,7,3,0,0,0
M,LF,5,125,1,2,LF270_,3928,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5471,5474,3,5,0,0,1
M,LF,5,125,1,2,LF270_,3931,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5474,5479,5,4,0,0,0
M,LF,5,125,1,2,LF270_,3936,4,8,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5479,5503,24,8,0,1,0
M,LF,5,125,1,2,LF270_,3953,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5503,5510,7,3,0,0,0
M,LF,5,125,1,2,LF270_,3971,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5510,5513,3,5,0,0,0
M,LF,5,125,1,2,LF270_,3977,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5513,5518,5,4,0,0,0
M,LF,5,125,1,2,LF270_,3978,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,23,5518,5526,8,8,0,0,1
M,LF,5,125,1,2,LF270_,3981,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,24,5526,5567,41,2,0,1,0
M,LF,5,125,1,2,LF270_,3984,4,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,24,5567,5574,7,3,0,0,0
M,LF,5,125,1,2,LF270_,3986,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,24,5574,5577,3,5,0,0,1
M,LF,5,125,1,2,LF270_,4002,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,24,5577,5582,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4055,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,24,5582,5629,47,8,0,0,2
M,LF,5,125,1,2,LF270_,4060,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,25,5629,5645,16,2,0,1,0
M,LF,5,125,1,2,LF270_,4083,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,25,5645,5652,7,3,0,0,1
M,LF,5,125,1,2,LF270_,4090,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,25,5652,5655,3,5,0,0,0
M,LF,5,125,1,2,LF270_,4093,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,25,5655,5660,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4097,4,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,25,5660,5714,54,8,0,0,1
M,LF,5,125,1,2,LF270_,4098,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,26,5714,5730,16,2,0,1,0
M,LF,5,125,1,2,LF270_,4104,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,26,5730,5737,7,3,0,0,0
M,LF,5,125,1,2,LF270_,4107,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,26,5737,5740,3,5,0,0,1
M,LF,5,125,1,2,LF270_,4111,3,5,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,26,5740,5745,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4114,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,26,5745,5778,33,8,0,1,0
M,LF,5,125,1,2,LF270_,4119,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,26,5778,5785,7,3,0,0,0
M,LF,5,125,1,2,LF270_,4152,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,26,5785,5788,3,5,0,0,0
M,LF,5,125,1,2,LF270_,4264,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,26,5788,5793,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4268,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,26,5793,5816,23,8,0,0,1
M,LF,5,125,1,2,LF270_,4274,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,27,5816,5863,47,2,0,1,0
M,LF,5,125,1,2,LF270_,4275,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,27,5863,5870,7,3,0,0,0
M,LF,5,125,1,2,LF270_,4281,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,27,5870,5873,3,5,0,0,1
M,LF,5,125,1,2,LF270_,4283,5,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,27,5873,5878,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4284,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,27,5878,5932,54,8,0,1,0
M,LF,5,125,1,2,LF270_,4289,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,27,5932,5939,7,3,0,0,0
M,LF,5,125,1,2,LF270_,4307,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,27,5939,5942,3,5,0,0,1
M,LF,5,125,1,2,LF270_,4329,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,27,5942,5947,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4336,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,27,5947,5999,52,8,0,1,0
M,LF,5,125,1,2,LF270_,4338,5,0,0,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,27,5999,6006,7,3,0,0,0
M,LF,5,125,1,2,LF270_,4339,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,27,6006,6009,3,5,0,0,0
M,LF,5,125,1,2,LF270_,4344,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,27,6009,6014,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4351,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,27,6014,6044,30,8,0,0,2
M,LF,5,125,1,2,LF270_,4370,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,28,6044,6093,49,2,0,1,0
M,LF,5,125,1,2,LF270_,4391,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,28,6093,6100,7,3,0,0,0
M,LF,5,125,1,2,LF270_,4457,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,28,6100,6103,3,5,0,0,1
M,LF,5,125,1,2,LF270_,4462,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,28,6103,6108,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4464,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,28,6108,6174,66,8,0,1,0
M,LF,5,125,1,2,LF270_,4467,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,28,6174,6181,7,3,0,0,0
M,LF,5,125,1,2,LF270_,4469,4,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,28,6181,6184,3,5,0,0,0
M,LF,5,125,1,2,LF270_,4472,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,28,6184,6189,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4491,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,28,6189,6208,19,8,0,0,1
M,LF,5,125,1,2,LF270_,4537,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,29,6208,6289,81,2,0,1,0
M,LF,5,125,1,2,LF270_,4542,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,29,6289,6296,7,3,0,0,0
M,LF,5,125,1,2,LF270_,4544,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,29,6296,6299,3,5,0,0,1
M,LF,5,125,1,2,LF270_,4547,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,29,6299,6304,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4550,4,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,29,6304,6370,66,8,0,0,1
M,LF,5,125,1,2,LF270_,4552,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,30,6370,6382,12,2,0,1,0
M,LF,5,125,1,2,LF270_,4569,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,30,6382,6389,7,3,0,0,0
M,LF,5,125,1,2,LF270_,4596,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,30,6389,6392,3,5,0,0,0
M,LF,5,125,1,2,LF270_,4603,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,30,6392,6397,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4606,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,30,6397,6403,6,8,0,0,1
M,LF,5,125,1,2,LF270_,4611,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,31,6403,6436,33,2,0,1,0
M,LF,5,125,1,2,LF270_,4613,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,31,6436,6443,7,3,0,0,0
M,LF,5,125,1,2,LF270_,4614,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,31,6443,6446,3,5,0,0,1
M,LF,5,125,1,2,LF270_,4621,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,31,6446,6451,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4624,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,31,6451,6498,47,8,0,1,0
M,LF,5,125,1,2,LF270_,4629,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,31,6498,6505,7,3,0,1,0
M,LF,5,125,1,2,LF270_,4638,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,31,6505,6508,3,5,0,0,0
M,LF,5,125,1,2,LF270_,4642,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,31,6508,6513,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4643,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,31,6513,6547,34,8,0,0,1
M,LF,5,125,1,2,LF270_,4649,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,32,6547,6584,37,2,0,1,0
M,LF,5,125,1,2,LF270_,4652,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,32,6584,6591,7,3,0,0,0
M,LF,5,125,1,2,LF270_,4657,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,32,6591,6594,3,5,0,0,1
M,LF,5,125,1,2,LF270_,4658,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,32,6594,6599,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4703,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,32,6599,6639,40,8,0,0,2
M,LF,5,125,1,2,LF270_,4742,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6639,6653,14,2,0,1,0
M,LF,5,125,1,2,LF270_,4744,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6653,6660,7,3,0,0,1
M,LF,5,125,1,2,LF270_,4749,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6660,6663,3,5,0,0,0
M,LF,5,125,1,2,LF270_,4750,5,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6663,6668,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4752,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6668,6699,31,8,0,1,0
M,LF,5,125,1,2,LF270_,4757,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6699,6706,7,3,0,0,1
M,LF,5,125,1,2,LF270_,4772,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6706,6709,3,5,0,0,0
M,LF,5,125,1,2,LF270_,4802,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6709,6714,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4803,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6714,6748,34,8,0,1,0
M,LF,5,125,1,2,LF270_,4809,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6748,6755,7,3,0,0,1
M,LF,5,125,1,2,LF270_,4810,5,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6755,6758,3,5,0,0,0
M,LF,5,125,1,2,LF270_,4812,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6758,6763,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4817,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,33,6763,6787,24,8,0,0,1
M,LF,5,125,1,2,LF270_,4836,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,34,6787,6817,30,2,0,1,0
M,LF,5,125,1,2,LF270_,4870,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,34,6817,6824,7,3,0,0,0
M,LF,5,125,1,2,LF270_,4877,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,34,6824,6827,3,5,0,0,0
M,LF,5,125,1,2,LF270_,4880,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,34,6827,6832,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4885,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,34,6832,6868,36,8,0,0,1
M,LF,5,125,1,2,LF270_,4888,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,35,6868,6910,42,2,0,1,0
M,LF,5,125,1,2,LF270_,4906,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,35,6910,6917,7,3,0,0,1
M,LF,5,125,1,2,LF270_,4925,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,35,6917,6920,3,5,0,0,0
M,LF,5,125,1,2,LF270_,4974,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,35,6920,6925,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4978,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,35,6925,6953,28,8,0,1,0
M,LF,5,125,1,2,LF270_,4981,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,35,6953,6960,7,3,0,0,1
M,LF,5,125,1,2,LF270_,4983,5,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,35,6960,6963,3,5,0,0,0
M,LF,5,125,1,2,LF270_,4984,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,35,6963,6968,5,4,0,0,0
M,LF,5,125,1,2,LF270_,4989,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,35,6968,6990,22,8,0,0,1
M,LF,5,125,1,2,LF270_,5003,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,36,6990,7004,14,2,0,1,0
M,LF,5,125,1,2,LF270_,5038,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,36,7004,7011,7,3,0,0,0
M,LF,5,125,1,2,LF270_,5045,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,36,7011,7014,3,5,0,0,2
M,LF,5,125,1,2,LF270_,5048,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,36,7014,7019,5,4,0,0,0
M,LF,5,125,1,2,LF270_,5051,4,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,36,7019,7062,43,8,0,1,0
M,LF,5,125,1,2,LF270_,5053,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,36,7062,7069,7,3,0,0,0
M,LF,5,125,1,2,LF270_,5067,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,36,7069,7072,3,5,0,0,1
M,LF,5,125,1,2,LF270_,5091,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,36,7072,7077,5,4,0,0,0
M,LF,5,125,1,2,LF270_,5116,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,36,7077,7145,68,8,0,1,0
M,LF,5,125,1,2,LF270_,5119,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,36,7145,7152,7,3,0,0,0
M,LF,5,125,1,2,LF270_,5123,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,36,7152,7155,3,5,0,0,0
M,LF,5,125,1,2,LF270_,5124,5,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,36,7155,7160,5,4,0,1,0
M,LF,5,125,1,2,LF270_,5126,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,36,7160,7167,7,8,0,0,1
M,LF,5,125,1,2,LF270_,5131,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7167,7231,64,2,0,1,0
M,LF,5,125,1,2,LF270_,5144,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7231,7238,7,3,0,0,0
M,LF,5,125,1,2,LF270_,5182,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7238,7241,3,5,0,0,1
M,LF,5,125,1,2,LF270_,5185,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7241,7246,5,4,0,0,0
M,LF,5,125,1,2,LF270_,5189,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7246,7295,49,8,0,1,0
M,LF,5,125,1,2,LF270_,5191,5,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7295,7302,7,3,0,0,0
M,LF,5,125,1,2,LF270_,5192,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7302,7305,3,5,0,0,1
M,LF,5,125,1,2,LF270_,5197,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7305,7310,5,4,0,0,0
M,LF,5,125,1,2,LF270_,5211,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7310,7352,42,8,0,1,0
M,LF,5,125,1,2,LF270_,5232,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7352,7359,7,3,0,0,1
M,LF,5,125,1,2,LF270_,5239,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7359,7362,3,5,0,0,0
M,LF,5,125,1,2,LF270_,5242,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7362,7367,5,4,0,0,0
M,LF,5,125,1,2,LF270_,5245,4,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7367,7391,24,8,0,1,0
M,LF,5,125,1,2,LF270_,5247,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7391,7398,7,3,0,0,1
M,LF,5,125,1,2,LF270_,5269,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7398,7401,3,5,0,0,0
M,LF,5,125,1,2,LF270_,5292,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7401,7406,5,4,0,0,0
M,LF,5,125,1,2,LF270_,5295,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7406,7438,32,8,0,1,0
M,LF,5,125,1,2,LF270_,5299,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7438,7445,7,3,0,0,0
M,LF,5,125,1,2,LF270_,5300,5,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7445,7448,3,5,0,0,0
M,LF,5,125,1,2,LF270_,5302,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7448,7453,5,4,0,0,1
M,LF,5,125,1,2,LF270_,5307,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,37,7453,7512,59,8,0,0,1
M,LF,5,125,1,2,LF270_,5322,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,38,7512,7542,30,2,0,1,0
M,LF,5,125,1,2,LF270_,5336,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,38,7542,7549,7,3,0,0,1
M,LF,5,125,1,2,LF270_,5340,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,38,7549,7552,3,5,0,0,0
M,LF,5,125,1,2,LF270_,5343,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,38,7552,7557,5,4,0,0,0
M,LF,5,125,1,2,LF270_,5344,5,0,0,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,38,7557,7603,46,8,0,1,0
M,LF,5,125,1,2,LF270_,5346,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,38,7603,7610,7,3,0,0,0
M,LF,5,125,1,2,LF270_,5351,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,38,7610,7613,3,5,0,1,0
M,LF,5,125,1,2,LF270_,5364,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,38,7613,7618,5,4,0,0,0
M,LF,5,125,1,2,LF270_,5383,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,1,2,LF270_,38,7618,7621,3,8,0,1,0
M,LF,5,125,1,2,LF270_,5396,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,38,7621,7628,7,3,0,0,0
M,LF,5,125,1,2,LF270_,5418,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,1,2,LF270_,38,7628,7631,3,5,0,0,1
M,LF,5,125,1,2,LF270_,5424,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,1,2,LF270_,38,7631,7636,5,4,0,0,0
