Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,YD,5,59,2,3,LF161_,1578,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,4,812,815,3,5,0,0,0
M,YD,5,59,2,3,LF161_,1579,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,4,815,820,5,4,0,0,0
M,YD,5,59,2,3,LF161_,1580,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,4,820,856,36,8,0,1,0
M,YD,5,59,2,3,LF161_,1603,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,4,856,863,7,3,0,0,0
M,YD,5,59,2,3,LF161_,1608,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,4,863,866,3,5,0,0,1
M,YD,5,59,2,3,LF161_,1609,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,4,866,871,5,4,0,0,0
M,YD,5,59,2,3,LF161_,1610,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,4,871,888,17,8,0,0,1
M,YD,5,59,2,3,LF161_,1611,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,5,888,1069,181,2,0,1,0
M,YD,5,59,2,3,LF161_,1612,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,5,1069,1076,7,3,0,0,0
M,YD,5,59,2,3,LF161_,1613,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,5,1076,1079,3,5,0,0,0
M,YD,5,59,2,3,LF161_,1614,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,5,1079,1084,5,4,0,0,0
M,YD,5,59,2,3,LF161_,1618,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,5,1084,1090,6,8,0,0,2
M,YD,5,59,2,3,LF161_,1619,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,6,1090,1135,45,2,0,1,1
M,YD,5,59,2,3,LF161_,1620,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,6,1135,1142,7,3,0,0,0
M,YD,5,59,2,3,LF161_,1663,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,6,1142,1145,3,5,0,0,0
M,YD,5,59,2,3,LF161_,1783,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,6,1145,1150,5,4,0,0,0
M,YD,5,59,2,3,LF161_,1786,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,6,1150,1181,31,8,0,0,1
M,YD,5,59,2,3,LF161_,2321,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,7,1181,1305,124,2,0,1,0
M,YD,5,59,2,3,LF161_,2364,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,7,1305,1312,7,3,0,0,0
M,YD,5,59,2,3,LF161_,2464,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,7,1312,1315,3,5,0,0,1
M,YD,5,59,2,3,LF161_,2500,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,7,1315,1320,5,4,0,0,0
M,YD,5,59,2,3,LF161_,2659,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,7,1320,1344,24,8,0,1,0
M,YD,5,59,2,3,LF161_,2662,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,7,1344,1351,7,3,0,0,1
M,YD,5,59,2,3,LF161_,2663,3,0,0,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,7,1351,1354,3,5,0,0,0
M,YD,5,59,2,3,LF161_,2666,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,7,1354,1359,5,4,0,0,0
M,YD,5,59,2,3,LF161_,2669,5,4,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,7,1359,1392,33,8,0,0,1
M,YD,5,59,2,3,LF161_,2674,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,8,1392,1404,12,2,0,1,0
M,YD,5,59,2,3,LF161_,2696,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,8,1404,1411,7,3,0,0,0
M,YD,5,59,2,3,LF161_,2697,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,8,1411,1414,3,5,0,0,1
M,YD,5,59,2,3,LF161_,2699,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,8,1414,1419,5,4,0,0,0
M,YD,5,59,2,3,LF161_,2707,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,8,1419,1444,25,8,0,1,1
M,YD,5,59,2,3,LF161_,2714,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,8,1444,1451,7,3,0,0,0
M,YD,5,59,2,3,LF161_,2715,5,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,8,1451,1454,3,5,0,0,0
M,YD,5,59,2,3,LF161_,2717,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,8,1454,1459,5,4,0,0,0
M,YD,5,59,2,3,LF161_,2722,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,8,1459,1487,28,8,0,0,1
M,YD,5,59,2,3,LF161_,2749,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1487,1496,9,2,0,1,0
M,YD,5,59,2,3,LF161_,2758,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1496,1503,7,3,0,0,0
M,YD,5,59,2,3,LF161_,2761,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1503,1506,3,5,0,0,1
M,YD,5,59,2,3,LF161_,2780,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1506,1511,5,4,0,0,0
M,YD,5,59,2,3,LF161_,2783,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1511,1536,25,8,0,1,0
M,YD,5,59,2,3,LF161_,2787,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1536,1543,7,3,0,0,1
M,YD,5,59,2,3,LF161_,2790,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1543,1546,3,5,0,0,0
M,YD,5,59,2,3,LF161_,2795,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1546,1551,5,4,0,0,0
M,YD,5,59,2,3,LF161_,2802,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1551,1589,38,8,0,1,0
M,YD,5,59,2,3,LF161_,2825,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1589,1596,7,3,0,0,0
M,YD,5,59,2,3,LF161_,2976,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1596,1599,3,5,0,0,1
M,YD,5,59,2,3,LF161_,2983,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1599,1604,5,4,0,0,0
M,YD,5,59,2,3,LF161_,2984,5,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1604,1632,28,8,0,1,1
M,YD,5,59,2,3,LF161_,2986,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1632,1639,7,3,0,0,0
M,YD,5,59,2,3,LF161_,2989,4,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1639,1642,3,5,0,0,0
M,YD,5,59,2,3,LF161_,2991,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1642,1647,5,4,0,0,0
M,YD,5,59,2,3,LF161_,3018,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1647,1672,25,8,0,1,1
M,YD,5,59,2,3,LF161_,3056,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1672,1679,7,3,0,0,0
M,YD,5,59,2,3,LF161_,3057,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1679,1682,3,5,0,0,0
M,YD,5,59,2,3,LF161_,6396,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1682,1687,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6403,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1687,1723,36,8,0,1,0
M,YD,5,59,2,3,LF161_,6406,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1723,1730,7,3,0,0,1
M,YD,5,59,2,3,LF161_,6408,4,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1730,1733,3,5,0,0,0
M,YD,5,59,2,3,LF161_,6409,4,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1733,1738,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6411,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,9,1738,1773,35,8,0,0,2
M,YD,5,59,2,3,LF161_,6433,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1773,1797,24,2,0,1,0
M,YD,5,59,2,3,LF161_,6510,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1797,1804,7,3,0,0,1
M,YD,5,59,2,3,LF161_,6514,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1804,1807,3,5,0,0,0
M,YD,5,59,2,3,LF161_,6522,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1807,1812,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6529,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1812,1836,24,8,0,1,0
M,YD,5,59,2,3,LF161_,6532,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1836,1843,7,3,0,0,0
M,YD,5,59,2,3,LF161_,6535,4,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1843,1846,3,5,0,0,1
M,YD,5,59,2,3,LF161_,6536,4,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1846,1851,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6537,4,8,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1851,1873,22,8,0,1,0
M,YD,5,59,2,3,LF161_,6559,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1873,1880,7,3,0,0,1
M,YD,5,59,2,3,LF161_,6611,8,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1880,1883,3,5,0,0,0
M,YD,5,59,2,3,LF161_,6629,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1883,1888,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6643,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1888,1936,48,8,0,1,1
M,YD,5,59,2,3,LF161_,6645,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1936,1943,7,3,0,0,0
M,YD,5,59,2,3,LF161_,6646,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1943,1946,3,5,0,0,0
M,YD,5,59,2,3,LF161_,6737,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1946,1951,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6744,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1951,1969,18,8,0,1,0
M,YD,5,59,2,3,LF161_,6747,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1969,1976,7,3,0,0,0
M,YD,5,59,2,3,LF161_,6748,4,0,0,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1976,1979,3,5,0,0,1
M,YD,5,59,2,3,LF161_,6752,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1979,1984,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6756,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,1984,2007,23,8,0,1,0
M,YD,5,59,2,3,LF161_,6764,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,2007,2014,7,3,0,0,0
M,YD,5,59,2,3,LF161_,6777,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,2014,2017,3,5,0,0,1
M,YD,5,59,2,3,LF161_,6785,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,2017,2022,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6792,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,2022,2048,26,8,0,1,0
M,YD,5,59,2,3,LF161_,6795,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,2048,2055,7,3,0,0,1
M,YD,5,59,2,3,LF161_,6796,4,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,2055,2058,3,5,0,0,0
M,YD,5,59,2,3,LF161_,6800,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,2058,2063,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6836,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,2063,2088,25,8,0,1,0
M,YD,5,59,2,3,LF161_,6842,8,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,2088,2095,7,3,0,0,0
M,YD,5,59,2,3,LF161_,6845,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,2095,2098,3,5,0,0,1
M,YD,5,59,2,3,LF161_,6847,3,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,2098,2103,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6849,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,10,2103,2135,32,8,0,0,1
M,YD,5,59,2,3,LF161_,6852,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2135,2147,12,2,0,1,0
M,YD,5,59,2,3,LF161_,6857,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2147,2154,7,3,0,0,1
M,YD,5,59,2,3,LF161_,6881,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2154,2157,3,5,0,0,0
M,YD,5,59,2,3,LF161_,6888,8,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2157,2162,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6893,3,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2162,2185,23,8,0,1,0
M,YD,5,59,2,3,LF161_,6895,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2185,2192,7,3,0,0,0
M,YD,5,59,2,3,LF161_,6898,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2192,2195,3,5,0,0,1
M,YD,5,59,2,3,LF161_,6903,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2195,2200,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6908,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2200,2231,31,8,0,1,1
M,YD,5,59,2,3,LF161_,6923,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2231,2238,7,3,0,0,0
M,YD,5,59,2,3,LF161_,6928,8,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2238,2241,3,5,0,0,0
M,YD,5,59,2,3,LF161_,6935,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2241,2246,5,4,0,0,0
M,YD,5,59,2,3,LF161_,6938,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,11,2246,2289,43,8,0,0,1
M,YD,5,59,2,3,LF161_,6941,4,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2289,2302,13,2,0,1,0
M,YD,5,59,2,3,LF161_,6943,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2302,2309,7,3,0,0,1
M,YD,5,59,2,3,LF161_,6981,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2309,2312,3,5,0,0,0
M,YD,5,59,2,3,LF161_,6998,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2312,2317,5,4,0,0,0
M,YD,5,59,2,3,LF161_,7010,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2317,2339,22,8,0,1,0
M,YD,5,59,2,3,LF161_,7018,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2339,2346,7,3,0,0,0
M,YD,5,59,2,3,LF161_,7185,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2346,2349,3,5,0,0,1
M,YD,5,59,2,3,LF161_,7192,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2349,2354,5,4,0,0,0
M,YD,5,59,2,3,LF161_,7194,5,0,0,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2354,2383,29,8,0,1,0
M,YD,5,59,2,3,LF161_,7195,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2383,2390,7,3,0,0,1
M,YD,5,59,2,3,LF161_,7197,4,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2390,2393,3,5,0,0,0
M,YD,5,59,2,3,LF161_,7200,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2393,2398,5,4,0,0,0
M,YD,5,59,2,3,LF161_,7202,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2398,2421,23,8,0,1,0
M,YD,5,59,2,3,LF161_,7235,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2421,2428,7,3,0,0,0
M,YD,5,59,2,3,LF161_,7254,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2428,2431,3,5,0,0,1
M,YD,5,59,2,3,LF161_,7261,3,5,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2431,2436,5,4,0,0,0
M,YD,5,59,2,3,LF161_,7262,5,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,12,2436,2498,62,8,0,0,1
M,YD,5,59,2,3,LF161_,7264,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,13,2498,2509,11,2,0,2,0
M,YD,5,59,2,3,LF161_,7269,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,13,2509,2516,7,3,0,0,0
M,YD,5,59,2,3,LF161_,7293,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,13,2516,2519,3,5,0,0,1
M,YD,5,59,2,3,LF161_,7305,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,13,2519,2524,5,4,0,0,0
M,YD,5,59,2,3,LF161_,7308,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,13,2524,2547,23,8,0,1,0
M,YD,5,59,2,3,LF161_,7350,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,13,2547,2554,7,3,0,0,1
M,YD,5,59,2,3,LF161_,7357,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,13,2554,2557,3,5,0,0,0
M,YD,5,59,2,3,LF161_,7358,5,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,13,2557,2562,5,4,0,0,0
M,YD,5,59,2,3,LF161_,7360,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,13,2562,2603,41,8,0,0,1
M,YD,5,59,2,3,LF161_,7365,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,14,2603,2618,15,2,0,1,0
M,YD,5,59,2,3,LF161_,7388,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,14,2618,2625,7,3,0,0,0
M,YD,5,59,2,3,LF161_,7422,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,14,2625,2628,3,5,0,0,1
M,YD,5,59,2,3,LF161_,7509,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,14,2628,2633,5,4,0,0,0
M,YD,5,59,2,3,LF161_,7514,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,14,2633,2677,44,8,0,1,0
M,YD,5,59,2,3,LF161_,7516,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,14,2677,2684,7,3,0,0,1
M,YD,5,59,2,3,LF161_,7519,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,14,2684,2687,3,5,0,0,0
M,YD,5,59,2,3,LF161_,7520,4,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,14,2687,2692,5,4,0,0,0
M,YD,5,59,2,3,LF161_,7524,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,14,2692,2718,26,8,0,0,1
M,YD,5,59,2,3,LF161_,7529,8,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2718,2871,153,2,0,1,0
M,YD,5,59,2,3,LF161_,7536,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2871,2878,7,3,0,0,0
M,YD,5,59,2,3,LF161_,7539,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2878,2881,3,5,0,0,1
M,YD,5,59,2,3,LF161_,7544,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2881,2886,5,4,0,0,0
M,YD,5,59,2,3,LF161_,7614,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2886,2909,23,8,0,2,0
M,YD,5,59,2,3,LF161_,7620,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2909,2916,7,3,0,0,0
M,YD,5,59,2,3,LF161_,7625,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2916,2919,3,5,0,0,1
M,YD,5,59,2,3,LF161_,7628,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2919,2924,5,4,0,0,0
M,YD,5,59,2,3,LF161_,7630,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2924,2944,20,8,0,1,0
M,YD,5,59,2,3,LF161_,7631,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2944,2951,7,3,0,0,0
M,YD,5,59,2,3,LF161_,7632,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2951,2954,3,5,0,0,1
M,YD,5,59,2,3,LF161_,7635,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2954,2959,5,4,0,0,0
M,YD,5,59,2,3,LF161_,7666,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,15,2959,2973,14,8,0,0,2
M,YD,5,59,2,3,LF161_,7764,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,2973,3001,28,2,0,1,0
M,YD,5,59,2,3,LF161_,7771,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3001,3008,7,3,0,0,0
M,YD,5,59,2,3,LF161_,7774,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3008,3011,3,5,0,0,1
M,YD,5,59,2,3,LF161_,7777,4,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3011,3016,5,4,0,0,0
M,YD,5,59,2,3,LF161_,7779,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3016,3035,19,8,0,1,0
M,YD,5,59,2,3,LF161_,7800,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3035,3042,7,3,0,0,0
M,YD,5,59,2,3,LF161_,7817,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3042,3045,3,5,0,0,1
M,YD,5,59,2,3,LF161_,7821,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3045,3050,5,4,0,0,0
M,YD,5,59,2,3,LF161_,8123,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3050,3091,41,8,0,1,1
M,YD,5,59,2,3,LF161_,8126,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3091,3098,7,3,0,0,0
M,YD,5,59,2,3,LF161_,8146,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3098,3101,3,5,0,0,0
M,YD,5,59,2,3,LF161_,8470,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3101,3106,5,4,0,0,0
M,YD,5,59,2,3,LF161_,8476,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3106,3126,20,8,0,1,0
M,YD,5,59,2,3,LF161_,8477,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3126,3133,7,3,0,0,0
M,YD,5,59,2,3,LF161_,8518,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3133,3136,3,5,0,0,1
M,YD,5,59,2,3,LF161_,8520,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3136,3141,5,4,0,0,0
M,YD,5,59,2,3,LF161_,8522,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3141,3190,49,8,0,1,0
M,YD,5,59,2,3,LF161_,9092,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3190,3197,7,3,0,0,1
M,YD,5,59,2,3,LF161_,9097,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,1,LF52__,16,3197,3200,3,5,0,0,0
