Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,GG,5,144,1,1,LF289_,7614,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7619,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7621,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7622,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7627,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7637,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7644,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7650,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7651,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7654,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7659,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7670,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7680,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7686,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7687,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7689,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7690,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7695,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7707,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7714,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7721,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7724,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7726,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7728,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7729,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7759,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7770,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7777,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7780,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7781,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7785,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7797,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7804,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7811,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7814,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7815,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7818,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7819,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7832,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7868,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7875,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7878,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7883,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7909,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7923,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7931,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7935,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7938,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7939,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7941,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7946,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7957,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7966,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7972,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7973,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7976,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7977,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7981,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,7996,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8004,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8011,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8014,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8016,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8017,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8018,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8019,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8037,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8053,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8062,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8069,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8072,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8076,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8077,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8084,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8099,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8122,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8124,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8127,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8129,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8132,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8136,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8137,4,8,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8155,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8174,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8181,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8186,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8188,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8191,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8192,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8196,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8208,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8217,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8222,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8224,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8227,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8231,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8232,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8246,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8256,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8260,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8263,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8266,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8267,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8271,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8285,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8294,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8301,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8304,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8309,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8319,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8323,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8330,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8333,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8337,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8338,4,8,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8351,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8375,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8417,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8435,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8437,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8442,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8444,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8445,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8450,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8463,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8481,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8484,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8488,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8491,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8496,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8507,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8521,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8523,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8528,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8529,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8531,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8536,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8548,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8586,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8593,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8596,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8601,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8607,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8639,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8659,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8666,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8672,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8673,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8676,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8681,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8692,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8721,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8724,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8728,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8730,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8731,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8736,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8746,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8753,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8758,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8760,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8762,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8763,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8768,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8788,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8937,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8940,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8941,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8944,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8947,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8949,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8950,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8951,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8952,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8962,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,8976,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9019,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9026,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9028,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9029,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9032,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9034,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9046,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9056,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9058,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9063,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9066,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9067,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9071,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9082,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9240,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9245,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9247,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9250,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9251,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9255,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9273,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9292,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9296,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9299,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9302,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9303,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9307,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9319,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9329,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9333,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9336,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9339,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9341,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9344,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9364,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9398,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9405,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9408,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9412,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9413,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9427,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9472,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9478,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9479,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9482,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9484,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9487,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9498,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9507,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9514,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9516,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9517,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9518,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9522,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9535,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9541,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9548,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9551,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9553,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9556,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9557,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9582,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9588,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9595,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9598,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9599,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9603,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9613,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9620,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9627,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9630,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9631,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9635,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9638,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9653,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9874,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9876,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9881,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9883,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9884,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9889,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9900,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9950,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9957,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9960,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9964,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9965,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9973,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,9987,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,10013,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,10020,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,10022,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,10023,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,10028,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,10045,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,10046,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,10064,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,10074,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,10081,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,10084,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,144,1,1,LF289_,10088,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
