Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3555,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3582,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3583,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3607,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3614,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3617,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3622,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3628,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3635,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3638,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3642,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3643,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3667,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3708,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3713,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3715,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3718,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3723,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3734,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3779,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3782,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3789,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3791,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3796,3,5,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3799,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3804,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3820,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3847,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3854,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3855,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3857,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3862,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3867,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3874,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3875,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3876,5,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3877,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3882,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3890,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3903,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3919,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3921,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3925,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3927,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3928,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3931,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3936,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3955,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3959,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3966,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3984,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3986,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3991,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3994,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,3999,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4011,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4030,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4040,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4043,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4045,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4047,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4050,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4052,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4055,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4059,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4085,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4115,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4119,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4122,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4123,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4125,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4130,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4150,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4177,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4178,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4184,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4185,5,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4187,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4188,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4192,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4195,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4197,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4203,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4204,3,5,0,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4207,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4209,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4212,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4232,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4234,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4235,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4239,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4242,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4247,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4257,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4265,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4269,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4278,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4311,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4316,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4318,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4320,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4321,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4326,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4351,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4377,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4381,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4396,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4402,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4403,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4406,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4408,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4411,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4428,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4437,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4441,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4444,3,5,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4447,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4452,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4480,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4526,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4529,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4531,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4533,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4536,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4538,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4541,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4544,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4559,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4563,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4570,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4572,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4573,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4578,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4595,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4610,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4613,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4617,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4623,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4624,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4627,5,4,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4632,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4643,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4653,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4655,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4660,3,5,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4663,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4668,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4692,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4741,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4746,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4748,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4750,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4751,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4756,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4774,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4792,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4793,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4794,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4800,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4806,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4810,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4813,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4814,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4816,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4821,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4831,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4878,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4882,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4936,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4943,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4946,5,4,0,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4951,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4952,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4965,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4981,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4985,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4991,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4992,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4993,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,4995,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5000,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5016,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5024,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5027,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5031,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5032,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5034,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5039,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5049,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5072,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5076,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5079,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5080,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5081,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5082,5,4,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5087,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5112,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5249,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5252,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5256,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5258,5,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5259,5,4,0,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5262,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5264,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5267,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5268,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5271,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5275,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5278,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5283,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5306,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5308,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5313,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5317,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5319,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5320,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5323,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5326,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5329,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5334,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5348,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5352,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5359,3,5,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5362,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5367,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5380,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5391,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5435,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5442,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5445,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5449,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5450,4,8,0,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5456,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5462,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5463,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5465,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5470,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5473,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5478,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5488,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5493,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5495,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5501,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5502,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5503,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5505,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5510,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5528,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5562,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5568,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5576,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5580,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5583,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5584,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5586,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5591,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5605,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5734,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5741,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5744,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5749,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5754,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5766,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5979,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5985,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,KMCM,5,95,1,2,LF290_,5986,3,5,0,0,0,0
