Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1816,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1836,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1844,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1847,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1851,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1852,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1854,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1859,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1876,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1881,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1889,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1897,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1903,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1904,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1907,5,4,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1912,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1940,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1952,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1955,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1959,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1960,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1962,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1967,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,1987,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2009,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2013,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2016,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2017,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2019,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2024,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2044,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2054,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2057,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2059,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2060,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2061,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2064,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2065,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2069,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2082,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2091,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2097,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2098,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2101,5,4,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2106,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2127,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2136,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2143,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2144,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2146,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2148,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2151,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2171,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2174,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2175,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2185,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2189,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2192,3,5,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2195,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2200,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2215,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2223,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2230,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2232,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2233,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2237,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2238,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2252,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2262,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2266,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2269,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2272,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2273,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2277,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2297,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2305,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2312,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2313,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2315,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2319,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2320,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2338,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2347,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2354,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2357,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2362,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2365,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2382,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2398,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2418,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2423,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2425,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2428,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2429,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2433,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2438,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2447,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2448,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2450,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2463,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2466,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2470,3,5,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2471,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2473,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2478,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2493,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2506,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2508,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2513,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2514,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2516,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2521,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2547,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2554,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2556,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2561,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2562,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2564,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2569,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2590,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2603,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2606,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2610,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2613,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2615,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2618,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2629,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2640,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2644,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2647,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2648,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2650,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2655,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2671,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2684,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2688,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2691,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2694,5,4,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2699,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2710,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2718,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2724,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2725,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2728,5,4,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2733,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2755,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2766,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2769,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2771,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2772,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2773,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2776,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2779,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2781,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2793,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2795,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2803,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2806,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2810,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2813,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2814,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2818,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2834,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2841,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2847,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2848,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2850,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2851,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2856,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2871,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2877,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2882,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2884,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2885,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2887,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2892,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2907,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2919,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2921,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2926,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2927,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2929,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2934,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2943,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2952,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2955,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2959,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2960,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2962,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2967,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,2992,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3002,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3007,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3009,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3012,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3014,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3017,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3029,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3039,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3045,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3046,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3049,5,4,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3054,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3066,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3076,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3083,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3086,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3091,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3096,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3109,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3110,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3113,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3124,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3131,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3132,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3134,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3139,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3140,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3156,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3169,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3172,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3176,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3179,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3180,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3184,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3197,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3205,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3212,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3215,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3219,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3220,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3222,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3238,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3275,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3281,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3282,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3285,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3287,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3290,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3307,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3398,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3407,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3423,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3426,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3430,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3432,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3433,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3438,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3455,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3467,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3471,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3474,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3477,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3478,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3482,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3503,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3514,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3517,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3521,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3524,5,4,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3529,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3539,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3552,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3554,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3559,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3561,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3562,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3567,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3580,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3588,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3592,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3595,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3597,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3598,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3603,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3616,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,GG,5,97,1,2,LF289_,3624,8,3,2,0,1,0
